1.2919291929,-2.0231056210
1.2925292529,-1.9986959051
1.2931293129,-1.9743091061
1.2937293729,-1.9499454949
1.2943294329,-1.9256053423
1.2949294929,-1.9012889187
1.2955295530,-1.8769964946
1.2961296130,-1.8527283402
1.2967296730,-1.8284847257
1.2973297330,-1.8042659210
1.2979297930,-1.7800721958
1.2985298530,-1.7559038197
1.2991299130,-1.7317610623
1.2997299730,-1.7076441928
1.3003300330,-1.6835534802
1.3009300930,-1.6594891936
1.3015301530,-1.6354516017
1.3021302130,-1.6114409731
1.3027302730,-1.5874575761
1.3033303330,-1.5635016791
1.3039303930,-1.5395735499
1.3045304530,-1.5156734565
1.3051305131,-1.4918016666
1.3057305731,-1.4679584475
1.3063306331,-1.4441440666
1.3069306931,-1.4203587908
1.3075307531,-1.3966028872
1.3081308131,-1.3728766224
1.3087308731,-1.3491802628
1.3093309331,-1.3255140747
1.3099309931,-1.3018783241
1.3105310531,-1.2782732770
1.3111311131,-1.2546991988
1.3117311731,-1.2311563551
1.3123312331,-1.2076450110
1.3129312931,-1.1841654314
1.3135313531,-1.1607178813
1.3141314131,-1.1373026250
1.3147314731,-1.1139199268
1.3153315332,-1.0905700509
1.3159315932,-1.0672532610
1.3165316532,-1.0439698209
1.3171317132,-1.0207199937
1.3177317732,-0.9975040428
1.3183318332,-0.9743222308
1.3189318932,-0.9511748206
1.3195319532,-0.9280620744
1.3201320132,-0.9049842545
1.3207320732,-0.8819416227
1.3213321332,-0.8589344406
1.3219321932,-0.8359629697
1.3225322532,-0.8130274711
1.3231323132,-0.7901282057
1.3237323732,-0.7672654340
1.3243324332,-0.7444394164
1.3249324932,-0.7216504130
1.3255325533,-0.6988986835
1.3261326133,-0.6761844876
1.3267326733,-0.6535080845
1.3273327333,-0.6308697332
1.3279327933,-0.6082696923
1.3285328533,-0.5857082204
1.3291329133,-0.5631855755
1.3297329733,-0.5407020155
1.3303330333,-0.5182577980
1.3309330933,-0.4958531802
1.3315331533,-0.4734884193
1.3321332133,-0.4511637718
1.3327332733,-0.4288794941
1.3333333333,-0.4066358424
1.3339333933,-0.3844330725
1.3345334533,-0.3622714398
1.3351335134,-0.3401511996
1.3357335734,-0.3180726067
1.3363336334,-0.2960359158
1.3369336934,-0.2740413810
1.3375337534,-0.2520892563
1.3381338134,-0.2301797954
1.3387338734,-0.2083132515
1.3393339334,-0.1864898777
1.3399339934,-0.1647099267
1.3405340534,-0.1429736507
1.3411341134,-0.1212813017
1.3417341734,-0.0996331316
1.3423342334,-0.0780293915
1.3429342934,-0.0564703326
1.3435343534,-0.0349562056
1.3441344134,-0.0134872606
1.3447344734,0.0079362521
1.3453345335,0.0293140830
1.3459345935,0.0506459828
1.3465346535,0.0719317025
1.3471347135,0.0931709935
1.3477347735,0.1143636076
1.3483348335,0.1355092967
1.3489348935,0.1566078134
1.3495349535,0.1776589104
1.3501350135,0.1986623411
1.3507350735,0.2196178587
1.3513351335,0.2405252174
1.3519351935,0.2613841712
1.3525352535,0.2821944750
1.3531353135,0.3029558835
1.3537353735,0.3236681524
1.3543354335,0.3443310372
1.3549354935,0.3649442942
1.3555355536,0.3855076798
1.3561356136,0.4060209509
1.3567356736,0.4264838648
1.3573357336,0.4468961793
1.3579357936,0.4672576522
1.3585358536,0.4875680422
1.3591359136,0.5078271079
1.3597359736,0.5280346088
1.3603360336,0.5481903043
1.3609360936,0.5682939545
1.3615361536,0.5883453198
1.3621362136,0.6083441612
1.3627362736,0.6282902398
1.3633363336,0.6481833172
1.3639363936,0.6680231556
1.3645364536,0.6878095174
1.3651365137,0.7075421655
1.3657365737,0.7272208632
1.3663366337,0.7468453743
1.3669366937,0.7664154627
1.3675367537,0.7859308932
1.3681368137,0.8053914308
1.3687368737,0.8247968407
1.3693369337,0.8441468889
1.3699369937,0.8634413417
1.3705370537,0.8826799657
1.3711371137,0.9018625281
1.3717371737,0.9209887965
1.3723372337,0.9400585388
1.3729372937,0.9590715237
1.3735373537,0.9780275198
1.3741374137,0.9969262967
1.3747374737,1.0157676241
1.3753375338,1.0345512722
1.3759375938,1.0532770117
1.3765376538,1.0719446139
1.3771377138,1.0905538502
1.3777377738,1.1091044927
1.3783378338,1.1275963140
1.3789378938,1.1460290871
1.3795379538,1.1644025853
1.3801380138,1.1827165827
1.3807380738,1.2009708535
1.3813381338,1.2191651726
1.3819381938,1.2372993154
1.3825382538,1.2553730576
1.3831383138,1.2733861755
1.3837383738,1.2913384458
1.3843384338,1.3092296458
1.3849384938,1.3270595531
1.3855385539,1.3448279460
1.3861386139,1.3625346031
1.3867386739,1.3801793035
1.3873387339,1.3977618270
1.3879387939,1.4152819536
1.3885388539,1.4327394640
1.3891389139,1.4501341393
1.3897389739,1.4674657611
1.3903390339,1.4847341116
1.3909390939,1.5019389733
1.3915391539,1.5190801294
1.3921392139,1.5361573635
1.3927392739,1.5531704597
1.3933393339,1.5701192028
1.3939393939,1.5870033777
1.3945394539,1.6038227702
1.3951395140,1.6205771665
1.3957395740,1.6372663532
1.3963396340,1.6538901176
1.3969396940,1.6704482474
1.3975397540,1.6869405308
1.3981398140,1.7033667566
1.3987398740,1.7197267141
1.3993399340,1.7360201931
1.3999399940,1.7522469840
1.4005400540,1.7684068776
1.4011401140,1.7844996654
1.4017401740,1.8005251394
1.4023402340,1.8164830919
1.4029402940,1.8323733160
1.4035403540,1.8481956053
1.4041404140,1.8639497538
1.4047404740,1.8796355563
1.4053405341,1.8952528079
1.4059405941,1.9108013044
1.4065406541,1.9262808419
1.4071407141,1.9416912175
1.4077407741,1.9570322284
1.4083408341,1.9723036726
1.4089408941,1.9875053485
1.4095409541,2.0026370553
1.4101410141,2.0176985926
1.4107410741,2.0326897605
1.4113411341,2.0476103598
1.4119411941,2.0624601917
1.4125412541,2.0772390582
1.4131413141,2.0919467616
1.4137413741,2.1065831050
1.4143414341,2.1211478920
1.4149414941,2.1356409266
1.4155415542,2.1500620137
1.4161416142,2.1644109585
1.4167416742,2.1786875669
1.4173417342,2.1928916453
1.4179417942,2.2070230009
1.4185418542,2.2210814412
1.4191419142,2.2350667744
1.4197419742,2.2489788093
1.4203420342,2.2628173553
1.4209420942,2.2765822224
1.4215421542,2.2902732212
1.4221422142,2.3038901627
1.4227422742,2.3174328588
1.4233423342,2.3309011219
1.4239423942,2.3442947647
1.4245424542,2.3576136010
1.4251425143,2.3708574448
1.4257425743,2.3840261109
1.4263426343,2.3971194147
1.4269426943,2.4101371721
1.4275427543,2.4230791997
1.4281428143,2.4359453146
1.4287428743,2.4487353347
1.4293429343,2.4614490784
1.4299429943,2.4740863647
1.4305430543,2.4866470132
1.4311431143,2.4991308442
1.4317431743,2.5115376786
1.4323432343,2.5238673377
1.4329432943,2.5361196439
1.4335433543,2.5482944197
1.4341434143,2.5603914886
1.4347434743,2.5724106746
1.4353435344,2.5843518022
1.4359435944,2.5962146967
1.4365436544,2.6079991841
1.4371437144,2.6197050907
1.4377437744,2.6313322438
1.4383438344,2.6428804712
1.4389438944,2.6543496012
1.4395439544,2.6657394630
1.4401440144,2.6770498862
1.4407440744,2.6882807011
1.4413441344,2.6994317389
1.4419441944,2.7105028310
1.4425442544,2.7214938098
1.4431443144,2.7324045082
1.4437443744,2.7432347597
1.4443444344,2.7539843987
1.4449444944,2.7646532599
1.4455445545,2.7752411790
1.4461446145,2.7857479920
1.4467446745,2.7961735359
1.4473447345,2.8065176481
1.4479447945,2.8167801668
1.4485448545,2.8269609309
1.4491449145,2.8370597798
1.4497449745,2.8470765536
1.4503450345,2.8570110932
1.4509450945,2.8668632400
1.4515451545,2.8766328362
1.4521452145,2.8863197247
1.4527452745,2.8959237488
1.4533453345,2.9054447528
1.4539453945,2.9148825815
1.4545454545,2.9242370804
1.4551455146,2.9335080957
1.4557455746,2.9426954742
1.4563456346,2.9517990634
1.4569456946,2.9608187117
1.4575457546,2.9697542678
1.4581458146,2.9786055815
1.4587458746,2.9873725028
1.4593459346,2.9960548829
1.4599459946,3.0046525732
1.4605460546,3.0131654263
1.4611461146,3.0215932949
1.4617461746,3.0299360330
1.4623462346,3.0381934948
1.4629462946,3.0463655355
1.4635463546,3.0544520108
1.4641464146,3.0624527772
1.4647464746,3.0703676919
1.4653465347,3.0781966127
1.4659465947,3.0859393983
1.4665466547,3.0935959079
1.4671467147,3.1011660014
1.4677467747,3.1086495396
1.4683468347,3.1160463839
1.4689468947,3.1233563962
1.4695469547,3.1305794395
1.4701470147,3.1377153771
1.4707470747,3.1447640734
1.4713471347,3.1517253932
1.4719471947,3.1585992021
1.4725472547,3.1653853666
1.4731473147,3.1720837536
1.4737473747,3.1786942309
1.4743474347,3.1852166670
1.4749474947,3.1916509311
1.4755475548,3.1979968931
1.4761476148,3.2042544237
1.4767476748,3.2104233942
1.4773477348,3.2165036768
1.4779477948,3.2224951441
1.4785478548,3.2283976697
1.4791479148,3.2342111279
1.4797479748,3.2399353936
1.4803480348,3.2455703426
1.4809480948,3.2511158513
1.4815481548,3.2565717968
1.4821482148,3.2619380570
1.4827482748,3.2672145106
1.4833483348,3.2724010368
1.4839483948,3.2774975159
1.4845484548,3.2825038285
1.4851485149,3.2874198563
1.4857485749,3.2922454815
1.4863486349,3.2969805872
1.4869486949,3.3016250572
1.4875487549,3.3061787758
1.4881488149,3.3106416285
1.4887488749,3.3150135011
1.4893489349,3.3192942804
1.4899489949,3.3234838539
1.4905490549,3.3275821097
1.4911491149,3.3315889369
1.4917491749,3.3355042251
1.4923492349,3.3393278649
1.4929492949,3.3430597473
1.4935493549,3.3466997644
1.4941494149,3.3502478088
1.4947494749,3.3537037740
1.4953495350,3.3570675542
1.4959495950,3.3603390444
1.4965496550,3.3635181402
1.4971497150,3.3666047381
1.4977497750,3.3695987354
1.4983498350,3.3725000300
1.4989498950,3.3753085206
1.4995499550,3.3780241067
1.5001500150,3.3806466887
1.5007500750,3.3831761673
1.5013501350,3.3856124445
1.5019501950,3.3879554228
1.5025502550,3.3902050055
1.5031503150,3.3923610965
1.5037503750,3.3944236008
1.5043504350,3.3963924238
1.5049504950,3.3982674720
1.5055505551,3.4000486525
1.5061506151,3.4017358730
1.5067506751,3.4033290424
1.5073507351,3.4048280699
1.5079507951,3.4062328659
1.5085508551,3.4075433411
1.5091509151,3.4087594074
1.5097509751,3.4098809772
1.5103510351,3.4109079638
1.5109510951,3.4118402813
1.5115511551,3.4126778444
1.5121512151,3.4134205688
1.5127512751,3.4140683708
1.5133513351,3.4146211675
1.5139513951,3.4150788768
1.5145514551,3.4154414176
1.5151515152,3.4157087091
1.5157515752,3.4158806717
1.5163516352,3.4159572264
1.5169516952,3.4159382951
1.5175517552,3.4158238001
1.5181518152,3.4156136651
1.5187518752,3.4153078141
1.5193519352,3.4149061720
1.5199519952,3.4144086645
1.5205520552,3.4138152182
1.5211521152,3.4131257603
1.5217521752,3.4123402190
1.5223522352,3.4114585230
1.5229522952,3.4104806020
1.5235523552,3.4094063864
1.5241524152,3.4082358075
1.5247524752,3.4069687972
1.5253525353,3.4056052883
1.5259525953,3.4041452145
1.5265526553,3.4025885100
1.5271527153,3.4009351101
1.5277527753,3.3991849506
1.5283528353,3.3973379684
1.5289528953,3.3953941009
1.5295529553,3.3933532865
1.5301530153,3.3912154643
1.5307530753,3.3889805743
1.5313531353,3.3866485570
1.5319531953,3.3842193540
1.5325532553,3.3816929077
1.5331533153,3.3790691610
1.5337533753,3.3763480579
1.5343534353,3.3735295431
1.5349534953,3.3706135620
1.5355535554,3.3676000608
1.5361536154,3.3644889868
1.5367536754,3.3612802877
1.5373537354,3.3579739122
1.5379537954,3.3545698097
1.5385538554,3.3510679306
1.5391539154,3.3474682259
1.5397539754,3.3437706474
1.5403540354,3.3399751478
1.5409540954,3.3360816806
1.5415541554,3.3320902001
1.5421542154,3.3280006612
1.5427542754,3.3238130200
1.5433543354,3.3195272330
1.5439543954,3.3151432577
1.5445544554,3.3106610524
1.5451545155,3.3060805761
1.5457545755,3.3014017888
1.5463546355,3.2966246512
1.5469546955,3.2917491246
1.5475547555,3.2867751715
1.5481548155,3.2817027549
1.5487548755,3.2765318387
1.5493549355,3.2712623876
1.5499549955,3.2658943672
1.5505550555,3.2604277437
1.5511551155,3.2548624842
1.5517551755,3.2491985568
1.5523552355,3.2434359301
1.5529552955,3.2375745738
1.5535553555,3.2316144580
1.5541554155,3.2255555540
1.5547554755,3.2193978338
1.5553555356,3.2131412702
1.5559555956,3.2067858366
1.5565556556,3.2003315075
1.5571557156,3.1937782581
1.5577557756,3.1871260645
1.5583558356,3.1803749033
1.5589558956,3.1735247523
1.5595559556,3.1665755898
1.5601560156,3.1595273951
1.5607560756,3.1523801483
1.5613561356,3.1451338302
1.5619561956,3.1377884224
1.5625562556,3.1303439075
1.5631563156,3.1228002687
1.5637563756,3.1151574902
1.5643564356,3.1074155568
1.5649564956,3.0995744542
1.5655565557,3.0916341690
1.5661566157,3.0835946885
1.5667566757,3.0754560009
1.5673567357,3.0672180951
1.5679567957,3.0588809608
1.5685568557,3.0504445887
1.5691569157,3.0419089701
1.5697569757,3.0332740973
1.5703570357,3.0245399631
1.5709570957,3.0157065616
1.5715571557,3.0067738872
1.5721572157,2.9977419354
1.5727572757,2.9886107024
1.5733573357,2.9793801854
1.5739573957,2.9700503822
1.5745574557,2.9606212914
1.5751575158,2.9510929126
1.5757575758,2.9414652460
1.5763576358,2.9317382927
1.5769576958,2.9219120548
1.5775577558,2.9119865348
1.5781578158,2.9019617364
1.5787578758,2.8918376639
1.5793579358,2.8816143224
1.5799579958,2.8712917179
1.5805580558,2.8608698573
1.5811581158,2.8503487480
1.5817581758,2.8397283985
1.5823582358,2.8290088179
1.5829582958,2.8181900164
1.5835583558,2.8072720046
1.5841584158,2.7962547944
1.5847584758,2.7851383980
1.5853585359,2.7739228287
1.5859585959,2.7626081007
1.5865586559,2.7511942287
1.5871587159,2.7396812285
1.5877587759,2.7280691164
1.5883588359,2.7163579099
1.5889588959,2.7045476270
1.5895589559,2.6926382866
1.5901590159,2.6806299085
1.5907590759,2.6685225130
1.5913591359,2.6563161217
1.5919591959,2.6440107565
1.5925592559,2.6316064404
1.5931593159,2.6191031973
1.5937593759,2.6065010515
1.5943594359,2.5938000285
1.5949594959,2.5810001545
1.5955595560,2.5681014564
1.5961596160,2.5551039619
1.5967596760,2.5420076996
1.5973597360,2.5288126990
1.5979597960,2.5155189901
1.5985598560,2.5021266040
1.5991599160,2.4886355725
1.5997599760,2.4750459281
1.6003600360,2.4613577043
1.6009600960,2.4475709352
1.6015601560,2.4336856557
1.6021602160,2.4197019018
1.6027602760,2.4056197100
1.6033603360,2.3914391178
1.6039603960,2.3771601631
1.6045604560,2.3627828852
1.6051605161,2.3483073238
1.6057605761,2.3337335195
1.6063606361,2.3190615136
1.6069606961,2.3042913484
1.6075607561,2.2894230668
1.6081608161,2.2744567126
1.6087608761,2.2593923305
1.6093609361,2.2442299657
1.6099609961,2.2289696645
1.6105610561,2.2136114738
1.6111611161,2.1981554414
1.6117611761,2.1826016159
1.6123612361,2.1669500465
1.6129612961,2.1512007835
1.6135613561,2.1353538777
1.6141614161,2.1194093810
1.6147614761,2.1033673458
1.6153615362,2.0872278254
1.6159615962,2.0709908740
1.6165616562,2.0546565464
1.6171617162,2.0382248983
1.6177617762,2.0216959862
1.6183618362,2.0050698674
1.6189618962,1.9883465999
1.6195619562,1.9715262425
1.6201620162,1.9546088549
1.6207620762,1.9375944974
1.6213621362,1.9204832314
1.6219621962,1.9032751186
1.6225622562,1.8859702220
1.6231623162,1.8685686051
1.6237623762,1.8510703322
1.6243624362,1.8334754683
1.6249624962,1.8157840795
1.6255625563,1.7979962324
1.6261626163,1.7801119944
1.6267626763,1.7621314339
1.6273627363,1.7440546197
1.6279627963,1.7258816218
1.6285628563,1.7076125106
1.6291629163,1.6892473576
1.6297629763,1.6707862348
1.6303630363,1.6522292153
1.6309630963,1.6335763726
1.6315631563,1.6148277812
1.6321632163,1.5959835164
1.6327632763,1.5770436541
1.6333633363,1.5580082711
1.6339633963,1.5388774450
1.6345634563,1.5196512542
1.6351635164,1.5003297776
1.6357635764,1.4809130951
1.6363636364,1.4614012874
1.6369636964,1.4417944359
1.6375637564,1.4220926227
1.6381638164,1.4022959308
1.6387638764,1.3824044439
1.6393639364,1.3624182463
1.6399639964,1.3423374234
1.6405640564,1.3221620611
1.6411641164,1.3018922462
1.6417641764,1.2815280661
1.6423642364,1.2610696093
1.6429642964,1.2405169646
1.6435643564,1.2198702219
1.6441644164,1.1991294717
1.6447644764,1.1782948053
1.6453645365,1.1573663148
1.6459645965,1.1363440931
1.6465646565,1.1152282336
1.6471647165,1.0940188307
1.6477647765,1.0727159795
1.6483648365,1.0513197758
1.6489648965,1.0298303162
1.6495649565,1.0082476981
1.6501650165,0.9865720195
1.6507650765,0.9648033791
1.6513651365,0.9429418768
1.6519651965,0.9209876126
1.6525652565,0.8989406878
1.6531653165,0.8768012040
1.6537653765,0.8545692640
1.6543654365,0.8322449709
1.6549654965,0.8098284289
1.6555655566,0.7873197426
1.6561656166,0.7647190177
1.6567656766,0.7420263603
1.6573657366,0.7192418776
1.6579657966,0.6963656771
1.6585658566,0.6733978674
1.6591659166,0.6503385577
1.6597659766,0.6271878579
1.6603660366,0.6039458787
1.6609660966,0.5806127315
1.6615661566,0.5571885284
1.6621662166,0.5336733823
1.6627662766,0.5100674068
1.6633663366,0.4863707161
1.6639663966,0.4625834254
1.6645664566,0.4387056504
1.6651665167,0.4147375076
1.6657665767,0.3906791142
1.6663666367,0.3665305882
1.6669666967,0.3422920481
1.6675667567,0.3179636134
1.6681668167,0.2935454042
1.6687668767,0.2690375413
1.6693669367,0.2444401462
1.6699669967,0.2197533412
1.6705670567,0.1949772491
1.6711671167,0.1701119938
1.6717671767,0.1451576995
1.6723672367,0.1201144914
1.6729672967,0.0949824952
1.6735673567,0.0697618376
1.6741674167,0.0444526456
1.6747674767,0.0190550472
1.6753675368,-0.0064308289
1.6759675968,-0.0320048535
1.6765676568,-0.0576668965
1.6771677168,-0.0834168271
1.6777677768,-0.1092545140
1.6783678368,-0.1351798250
1.6789678968,-0.1611926273
1.6795679568,-0.1872927873
1.6801680168,-0.2134801709
1.6807680768,-0.2397546430
1.6813681368,-0.2661160682
1.6819681968,-0.2925643102
1.6825682568,-0.3190992318
1.6831683168,-0.3457206955
1.6837683768,-0.3724285630
1.6843684368,-0.3992226951
1.6849684968,-0.4261029521
1.6855685569,-0.4530691937
1.6861686169,-0.4801212786
1.6867686769,-0.5072590652
1.6873687369,-0.5344824110
1.6879687969,-0.5617911729
1.6885688569,-0.5891852070
1.6891689169,-0.6166643689
1.6897689769,-0.6442285134
1.6903690369,-0.6718774947
1.6909690969,-0.6996111662
1.6915691569,-0.7274293809
1.6921692169,-0.7553319908
1.6927692769,-0.7833188475
1.6933693369,-0.8113898017
1.6939693969,-0.8395447037
1.6945694569,-0.8677834030
1.6951695170,-0.8961057483
1.6957695770,-0.9245115879
1.6963696370,-0.9530007693
1.6969696970,-0.9815731393
1.6975697570,-1.0102285442
1.6981698170,-1.0389668295
1.6987698770,-1.0677878401
1.6993699370,-1.0966914203
1.6999699970,-1.1256774136
1.7005700570,-1.1547456630
1.7011701170,-1.1838960108
1.7017701770,-1.2131282987
1.7023702370,-1.2424423677
1.7029702970,-1.2718380581
1.7035703570,-1.3013152097
1.7041704170,-1.3308736615
1.7047704770,-1.3605132521
1.7053705371,-1.3902338192
1.7059705971,-1.4200352000
1.7065706571,-1.4499172311
1.7071707171,-1.4798797483
1.7077707771,-1.5099225870
1.7083708371,-1.5400455818
1.7089708971,-1.5702485668
1.7095709571,-1.6005313752
1.7101710171,-1.6308938400
1.7107710771,-1.6613357932
1.7113711371,-1.6918570664
1.7119711971,-1.7224574906
1.7125712571,-1.7531368959
1.7131713171,-1.7838951121
1.7137713771,-1.8147319682
1.7143714371,-1.8456472927
1.7149714971,-1.8766409134
1.7155715572,-1.9077126575
1.7161716172,-1.9388623517
1.7167716772,-1.9700898220
1.7173717372,-2.0013948937
1.7179717972,-2.0327773917
1.7185718572,-2.0642371402
1.7191719172,-2.0957739627
1.7197719772,-2.1273876823
1.7203720372,-2.1590781214
1.7209720972,-2.1908451017
1.7215721572,-2.2226884445
1.7221722172,-2.2546079704
1.7227722772,-2.2866034995
1.7233723372,-2.3186748511
1.7239723972,-2.3508218441
1.7245724572,-2.3830442967
1.7251725173,-2.4153420268
1.7257725773,-2.4477148513
1.7263726373,-2.4801625868
1.7269726973,-2.5126850492
1.7275727573,-2.5452820539
1.7281728173,-2.5779534156
1.7287728773,-2.6106989487
1.7293729373,-2.6435184666
1.7299729973,-2.6764117826
1.7305730573,-2.7093787090
1.7311731173,-2.7424190579
1.7317731773,-2.7755326405
1.7323732373,-2.8087192678
1.7329732973,-2.8419787499
1.7335733573,-2.8753108965
1.7341734173,-2.9087155168
1.7347734773,-2.9421924194
1.7353735374,-2.9757414121
1.7359735974,-3.0093623026
1.7365736574,-3.0430548976
1.7371737174,-3.0768190037
1.7377737774,-3.1106544265
1.7383738374,-3.1445609714
1.7389738974,-3.1785384431
1.7395739574,-3.2125866457
1.7401740174,-3.2467053830
1.7407740774,-3.2808944579
1.7413741374,-3.3151536732
1.7419741974,-3.3494828307
1.7425742574,-3.3838817320
1.7431743174,-3.4183501781
1.7437743774,-3.4528879695
1.7443744374,-3.4874949059
1.7449744974,-3.5221707869
1.7455745575,-3.5569154112
1.7461746175,-3.5917285772
1.7467746775,-3.6266100828
1.7473747375,-3.6615597252
1.7479747975,-3.6965773012
1.7485748575,-3.7316626071
1.7491749175,-3.7668154386
1.7497749775,-3.8020355910
1.7503750375,-3.8373228591
1.7509750975,-3.8726770369
1.7515751575,-3.9080979184
1.7521752175,-3.9435852967
1.7527752775,-3.9791389645
1.7533753375,-4.0147587141
1.7539753975,-4.0504443371
1.7545754575,-4.0861956248
1.7551755176,-4.1220123680
1.7557755776,-4.1578943568
1.7563756376,-4.1938413811
1.7569756976,-4.2298532301
1.7575757576,-4.2659296926
1.7581758176,-4.3020705568
1.7587758776,-4.3382756107
1.7593759376,-4.3745446415
1.7599759976,-4.4108774360
1.7605760576,-4.4472737808
1.7611761176,-4.4837334616
1.7617761776,-4.5202562639
1.7623762376,-4.5568419727
1.7629762976,-4.5934903725
1.7635763576,-4.6302012473
1.7641764176,-4.6669743807
1.7647764776,-4.7038095557
1.7653765377,-4.7407065551
1.7659765977,-4.7776651609
1.7665766577,-4.8146851550
1.7671767177,-4.8517663186
1.7677767777,-4.8889084326
1.7683768377,-4.9261112772
1.7689768977,-4.9633746325
1.7695769577,-5.0006982779
1.7701770177,-5.0380819925
1.7707770777,-5.0755255548
1.7713771377,-5.1130287430
1.7719771977,-5.1505913348
1.7725772577,-5.1882131075
1.7731773177,-5.2258938380
1.7737773777,-5.2636333026
1.7743774377,-5.3014312773
1.7749774977,-5.3392875378
1.7755775578,-5.3772018590
1.7761776178,-5.4151740159
1.7767776778,-5.4532037825
1.7773777378,-5.4912909328
1.7779777978,-5.5294352403
1.7785778578,-5.5676364779
1.7791779178,-5.6058944183
1.7797779778,-5.6442088338
1.7803780378,-5.6825794961
1.7809780978,-5.7210061765
1.7815781578,-5.7594886462
1.7821782178,-5.7980266756
1.7827782778,-5.8366200351
1.7833783378,-5.8752684942
1.7839783978,-5.9139718226
1.7845784578,-5.9527297891
1.7851785179,-5.9915421623
1.7857785779,-6.0304087106
1.7863786379,-6.0693292016
1.7869786979,-6.1083034029
1.7875787579,-6.1473310816
1.7881788179,-6.1864120042
1.7887788779,-6.2255459371
1.7893789379,-6.2647326462
1.7899789979,-6.3039718971
1.7905790579,-6.3432634549
1.7911791179,-6.3826070845
1.7917791779,-6.4220025503
1.7923792379,-6.4614496163
1.7929792979,-6.5009480463
1.7935793579,-6.5404976036
1.7941794179,-6.5800980511
1.7947794779,-6.6197491516
1.7953795380,-6.6594506673
1.7959795980,-6.6992023601
1.7965796580,-6.7390039916
1.7971797180,-6.7788553230
1.7977797780,-6.8187561152
1.7983798380,-6.8587061286
1.7989798980,-6.8987051236
1.7995799580,-6.9387528599
1.8001800180,-6.9788490970
1.8007800780,-7.0189935941
1.8013801380,-7.0591861101
1.8019801980,-7.0994264035
1.8025802580,-7.1397142324
1.8031803180,-7.1800493548
1.8037803780,-7.2204315280
1.8043804380,-7.2608605094
1.8049804980,-7.3013360559
1.8055805581,-7.3418579239
1.8061806181,-7.3824258698
1.8067806781,-7.4230396494
1.8073807381,-7.4636990185
1.8079807981,-7.5044037324
1.8085808581,-7.5451535459
1.8091809181,-7.5859482140
1.8097809781,-7.6267874909
1.8103810381,-7.6676711309
1.8109810981,-7.7085988876
1.8115811581,-7.7495705146
1.8121812181,-7.7905857652
1.8127812781,-7.8316443922
1.8133813381,-7.8727461484
1.8139813981,-7.9138907860
1.8145814581,-7.9550780572
1.8151815182,-7.9963077137
1.8157815782,-8.0375795070
1.8163816382,-8.0788931885
1.8169816982,-8.1202485090
1.8175817582,-8.1616452192
1.8181818182,-8.2030830696
1.8187818782,-8.2445618104
1.8193819382,-8.2860811913
1.8199819982,-8.3276409620
1.8205820582,-8.3692408719
1.8211821182,-8.4108806701
1.8217821782,-8.4525601054
1.8223822382,-8.4942789264
1.8229822982,-8.5360368815
1.8235823582,-8.5778337188
1.8241824182,-8.6196691860
1.8247824782,-8.6615430309
1.8253825383,-8.7034550007
1.8259825983,-8.7454048426
1.8265826583,-8.7873923034
1.8271827183,-8.8294171299
1.8277827783,-8.8714790683
1.8283828383,-8.9135778649
1.8289828983,-8.9557132657
1.8295829583,-8.9978850163
1.8301830183,-9.0400928623
1.8307830783,-9.0823365489
1.8313831383,-9.1246158213
1.8319831983,-9.1669304241
1.8325832583,-9.2092801022
1.8331833183,-9.2516645998
1.8337833783,-9.2940836613
1.8343834383,-9.3365370306
1.8349834983,-9.3790244514
1.8355835584,-9.4215456674
1.8361836184,-9.4641004221
1.8367836784,-9.5066884584
1.8373837384,-9.5493095196
1.8379837984,-9.5919633483
1.8385838584,-9.6346496873
1.8391839184,-9.6773682788
1.8397839784,-9.7201188652
1.8403840384,-9.7629011885
1.8409840984,-9.8057149906
1.8415841584,-9.8485600132
1.8421842184,-9.8914359978
1.8427842784,-9.9343426857
1.8433843384,-9.9772798181
1.8439843984,-10.0202471360
1.8445844584,-10.0632443803
1.8451845185,-10.1062712916
1.8457845785,-10.1493276105
1.8463846385,-10.1924130772
1.8469846985,-10.2355274320
1.8475847585,-10.2786704148
1.8481848185,-10.3218417657
1.8487848785,-10.3650412242
1.8493849385,-10.4082685301
1.8499849985,-10.4515234227
1.8505850585,-10.4948056413
1.8511851185,-10.5381149251
1.8517851785,-10.5814510131
1.8523852385,-10.6248136441
1.8529852985,-10.6682025570
1.8535853585,-10.7116174903
1.8541854185,-10.7550581825
1.8547854785,-10.7985243720
1.8553855386,-10.8420157969
1.8559855986,-10.8855321955
1.8565856586,-10.9290733057
1.8571857186,-10.9726388654
1.8577857786,-11.0162286123
1.8583858386,-11.0598422841
1.8589858986,-11.1034796183
1.8595859586,-11.1471403524
1.8601860186,-11.1908242237
1.8607860786,-11.2345309694
1.8613861386,-11.2782603266
1.8619861986,-11.3220120324
1.8625862586,-11.3657858237
1.8631863186,-11.4095814373
1.8637863786,-11.4533986099
1.8643864386,-11.4972370783
1.8649864986,-11.5410965791
1.8655865587,-11.5849768486
1.8661866187,-11.6288776233
1.8667866787,-11.6727986396
1.8673867387,-11.7167396336
1.8679867987,-11.7607003417
1.8685868587,-11.8046804998
1.8691869187,-11.8486798440
1.8697869787,-11.8926981104
1.8703870387,-11.9367350348
1.8709870987,-11.9807903530
1.8715871587,-12.0248638010
1.8721872187,-12.0689551143
1.8727872787,-12.1130640287
1.8733873387,-12.1571902798
