-32.6967750,143.2009150
-32.6967600,143.2008810
-32.6967490,143.2008560
-32.6967340,143.2008210
-32.6967200,143.2007870
-32.6967090,143.2007610
-32.6966970,143.2007350
-32.6966830,143.2007010
-32.6966720,143.2006750
-32.6966600,143.2006500
-32.6966490,143.2006240
-32.6966380,143.2005980
-32.6966270,143.2005720
-32.6966160,143.2005460
-32.6966040,143.2005200
-32.6965930,143.2004940
-32.6965820,143.2004680
-32.6965710,143.2004420
-32.6965600,143.2004160
-32.6965490,143.2003900
-32.6965370,143.2003640
-32.6965230,143.2003300
-32.6965110,143.2003040
-32.6964970,143.2002700
-32.6964820,143.2002360
-32.6964670,143.2002020
-32.6964560,143.2001760
-32.6964410,143.2001420
-32.6964270,143.2001080
-32.6964120,143.2000740
-32.6963970,143.2000400
-32.6963830,143.2000060
-32.6963690,143.1999730
-32.6963540,143.1999400
-32.6963400,143.1999070
-32.6963260,143.1998740
-32.6963120,143.1998410
-32.6962980,143.1998090
-32.6962840,143.1997760
-32.6962700,143.1997440
-32.6962560,143.1997120
-32.6962430,143.1996810
-32.6962290,143.1996490
-32.6962160,143.1996180
-32.6962020,143.1995870
-32.6961890,143.1995560
-32.6961760,143.1995260
-32.6961630,143.1994950
-32.6961490,143.1994650
-32.6961370,143.1994350
-32.6961240,143.1994050
-32.6961110,143.1993750
-32.6960980,143.1993440
-32.6960850,143.1993140
-32.6960720,143.1992840
-32.6960590,143.1992550
-32.6960460,143.1992260
-32.6960340,143.1991970
-32.6960220,143.1991680
-32.6960090,143.1991400
-32.6959970,143.1991120
-32.6959860,143.1990840
-32.6959740,143.1990570
-32.6959620,143.1990290
-32.6959500,143.1990030
-32.6959390,143.1989760
-32.6959280,143.1989500
-32.6959170,143.1989250
-32.6959000,143.1988860
-32.6958840,143.1988490
-32.6958690,143.1988130
-32.6958530,143.1987770
-32.6958380,143.1987420
-32.6958230,143.1987070
-32.6958080,143.1986740
-32.6957940,143.1986410
-32.6957800,143.1986090
-32.6957670,143.1985770
-32.6957530,143.1985460
-32.6957400,143.1985150
-32.6957260,143.1984830
-32.6957130,143.1984530
-32.6957000,143.1984230
-32.6956880,143.1983940
-32.6956760,143.1983660
-32.6956640,143.1983400
-32.6956500,143.1983060
-32.6956360,143.1982750
-32.6956240,143.1982460
-32.6956120,143.1982180
-32.6955990,143.1981870
-32.6955870,143.1981600
-32.6955750,143.1981330
-32.6955640,143.1981070
-32.6955520,143.1980790
-32.6955410,143.1980530
-32.6955300,143.1980280
-32.6955180,143.1980000
-32.6955060,143.1979720
-32.6954940,143.1979450
-32.6954830,143.1979180
-32.6954690,143.1978870
-32.6954570,143.1978590
-32.6954440,143.1978290
-32.6954300,143.1977970
-32.6954190,143.1977710
-32.6954070,143.1977430
-32.6953950,143.1977140
-32.6953810,143.1976830
-32.6953680,143.1976510
-32.6953530,143.1976180
-32.6953380,143.1975840
-32.6953230,143.1975470
-32.6953060,143.1975100
-32.6952950,143.1974830
-32.6952840,143.1974560
-32.6952720,143.1974290
-32.6952590,143.1974000
-32.6952470,143.1973710
-32.6952340,143.1973420
-32.6952210,143.1973110
-32.6952080,143.1972800
-32.6951940,143.1972490
-32.6951800,143.1972170
-32.6951660,143.1971850
-32.6951520,143.1971520
-32.6951380,143.1971180
-32.6951230,143.1970850
-32.6951090,143.1970510
-32.6950940,143.1970170
-32.6950790,143.1969830
-32.6950680,143.1969570
-32.6950570,143.1969310
-32.6950460,143.1969050
-32.6950350,143.1968790
-32.6950230,143.1968530
-32.6950120,143.1968260
-32.6950010,143.1968010
-32.6949890,143.1967740
-32.6949740,143.1967380
-32.6949620,143.1967120
-32.6949510,143.1966850
-32.6949400,143.1966590
-32.6949280,143.1966320
-32.6949170,143.1966050
-32.6949050,143.1965780
-32.6948930,143.1965510
-32.6948810,143.1965240
-32.6948700,143.1964970
-32.6948580,143.1964700
-32.6948470,143.1964430
-32.6948350,143.1964160
-32.6948200,143.1963800
-32.6948030,143.1963440
-32.6947920,143.1963160
-32.6947800,143.1962890
-32.6947680,143.1962620
-32.6947570,143.1962350
-32.6947450,143.1962070
-32.6947330,143.1961800
-32.6947210,143.1961520
-32.6947090,143.1961260
-32.6946970,143.1960980
-32.6946860,143.1960700
-32.6946740,143.1960430
-32.6946620,143.1960150
-32.6946500,143.1959880
-32.6946380,143.1959600
-32.6946260,143.1959330
-32.6946150,143.1959050
-32.6946030,143.1958780
-32.6945910,143.1958500
-32.6945790,143.1958220
-32.6945670,143.1957950
-32.6945550,143.1957670
-32.6945430,143.1957390
-32.6945310,143.1957110
-32.6945190,143.1956840
-32.6945070,143.1956560
-32.6944950,143.1956280
-32.6944830,143.1956010
-32.6944710,143.1955730
-32.6944590,143.1955450
-32.6944470,143.1955170
-32.6944360,143.1954890
-32.6944230,143.1954610
-32.6944110,143.1954340
-32.6943990,143.1954060
-32.6943870,143.1953780
-32.6943750,143.1953500
-32.6943630,143.1953220
-32.6943510,143.1952940
-32.6943390,143.1952660
-32.6943270,143.1952380
-32.6943150,143.1952110
-32.6943030,143.1951830
-32.6942910,143.1951550
-32.6942790,143.1951270
-32.6942670,143.1950990
-32.6942550,143.1950710
-32.6942430,143.1950430
-32.6942310,143.1950150
-32.6942190,143.1949870
-32.6942070,143.1949590
-32.6941940,143.1949310
-32.6941820,143.1949040
-32.6941700,143.1948750
-32.6941580,143.1948480
-32.6941460,143.1948200
-32.6941340,143.1947920
-32.6941220,143.1947640
-32.6941100,143.1947360
-32.6940980,143.1947080
-32.6940860,143.1946800
-32.6940740,143.1946520
-32.6940620,143.1946240
-32.6940460,143.1945860
-32.6940330,143.1945580
-32.6940220,143.1945300
-32.6940090,143.1945020
-32.6939970,143.1944740
-32.6939850,143.1944460
-32.6939730,143.1944180
-32.6939610,143.1943900
-32.6939490,143.1943620
-32.6939370,143.1943340
-32.6939240,143.1943050
-32.6939120,143.1942770
-32.6939000,143.1942490
-32.6938880,143.1942210
-32.6938760,143.1941930
-32.6938640,143.1941650
-32.6938520,143.1941370
-32.6938400,143.1941090
-32.6938270,143.1940800
-32.6938150,143.1940520
-32.6938030,143.1940230
-32.6937910,143.1939950
-32.6937780,143.1939670
-32.6937660,143.1939380
-32.6937540,143.1939100
-32.6937420,143.1938810
-32.6937290,143.1938530
-32.6937170,143.1938240
-32.6937050,143.1937960
-32.6936920,143.1937670
-32.6936810,143.1937390
-32.6936680,143.1937100
-32.6936560,143.1936820
-32.6936430,143.1936530
-32.6936310,143.1936240
-32.6936180,143.1935960
-32.6936060,143.1935670
-32.6935940,143.1935380
-32.6935820,143.1935100
-32.6935690,143.1934810
-32.6935560,143.1934520
-32.6935440,143.1934230
-32.6935320,143.1933950
-32.6935200,143.1933660
-32.6935070,143.1933380
-32.6934950,143.1933090
-32.6934830,143.1932810
-32.6934700,143.1932530
-32.6934580,143.1932250
-32.6934460,143.1931960
-32.6934340,143.1931680
-32.6934220,143.1931400
-32.6934100,143.1931130
-32.6933980,143.1930850
-32.6933860,143.1930570
-32.6933740,143.1930300
-32.6933620,143.1930020
-32.6933500,143.1929750
-32.6933390,143.1929470
-32.6933270,143.1929200
-32.6933150,143.1928930
-32.6933030,143.1928660
-32.6932920,143.1928390
-32.6932800,143.1928120
-32.6932690,143.1927850
-32.6932570,143.1927580
-32.6932460,143.1927320
-32.6932340,143.1927050
-32.6932230,143.1926790
-32.6932110,143.1926520
-32.6932000,143.1926260
-32.6931890,143.1926000
-32.6931780,143.1925730
-32.6931620,143.1925390
-32.6931510,143.1925120
-32.6931400,143.1924860
-32.6931290,143.1924600
-32.6931170,143.1924340
-32.6931060,143.1924080
-32.6930950,143.1923810
-32.6930830,143.1923550
-32.6930720,143.1923290
-32.6930610,143.1923030
-32.6930490,143.1922760
-32.6930380,143.1922500
-32.6930270,143.1922240
-32.6930160,143.1921980
-32.6930040,143.1921720
-32.6929930,143.1921460
-32.6929810,143.1921190
-32.6929700,143.1920930
-32.6929590,143.1920670
-32.6929480,143.1920410
-32.6929370,143.1920150
-32.6929250,143.1919890
-32.6929140,143.1919630
-32.6929030,143.1919360
-32.6928910,143.1919110
-32.6928800,143.1918840
-32.6928650,143.1918500
-32.6928540,143.1918230
-32.6928390,143.1917880
-32.6928240,143.1917540
-32.6928120,143.1917270
-32.6927970,143.1916930
-32.6927860,143.1916660
-32.6927750,143.1916400
-32.6927640,143.1916140
-32.6927520,143.1915880
-32.6927410,143.1915620
-32.6927300,143.1915360
-32.6927190,143.1915100
-32.6927070,143.1914840
-32.6926960,143.1914570
-32.6926850,143.1914320
-32.6926740,143.1914060
-32.6926580,143.1913720
-32.6926480,143.1913450
-32.6926360,143.1913190
-32.6926210,143.1912850
-32.6926100,143.1912590
-32.6925990,143.1912330
-32.6925850,143.1911990
-32.6925730,143.1911730
-32.6925620,143.1911470
-32.6925470,143.1911130
-32.6925330,143.1910790
-32.6925220,143.1910530
-32.6925070,143.1910190
-32.6924960,143.1909930
-32.6924810,143.1909600
-32.6924700,143.1909340
-32.6924550,143.1909000
-32.6924410,143.1908660
-32.6924260,143.1908320
-32.6924120,143.1907980
-32.6923970,143.1907650
-32.6923830,143.1907310
-32.6923680,143.1906980
-32.6923500,143.1906570
-32.6923360,143.1906230
-32.6923220,143.1905910
-32.6923080,143.1905580
-32.6922940,143.1905260
-32.6922800,143.1904940
-32.6922660,143.1904610
-32.6922530,143.1904300
-32.6922390,143.1903980
-32.6922250,143.1903660
-32.6922120,143.1903350
-32.6921980,143.1903040
-32.6921850,143.1902730
-32.6921720,143.1902420
-32.6921590,143.1902120
-32.6921450,143.1901810
-32.6921320,143.1901510
-32.6921190,143.1901210
-32.6921060,143.1900910
-32.6920930,143.1900610
-32.6920810,143.1900310
-32.6920680,143.1900020
-32.6920550,143.1899730
-32.6920430,143.1899440
-32.6920310,143.1899150
-32.6920180,143.1898860
-32.6920060,143.1898580
-32.6919940,143.1898290
-32.6919810,143.1898010
-32.6919690,143.1897720
-32.6919570,143.1897430
-32.6919440,143.1897140
-32.6919320,143.1896860
-32.6919200,143.1896570
-32.6919070,143.1896290
-32.6918950,143.1896010
-32.6918830,143.1895740
-32.6918720,143.1895460
-32.6918600,143.1895200
-32.6918480,143.1894930
-32.6918370,143.1894660
-32.6918260,143.1894400
-32.6918150,143.1894150
-32.6917980,143.1893770
-32.6917820,143.1893390
-32.6917670,143.1893030
-32.6917510,143.1892660
-32.6917360,143.1892310
-32.6917210,143.1891970
-32.6917060,143.1891630
-32.6916920,143.1891300
-32.6916780,143.1890970
-32.6916640,143.1890650
-32.6916510,143.1890340
-32.6916370,143.1890040
-32.6916240,143.1889730
-32.6916110,143.1889420
-32.6915980,143.1889120
-32.6915850,143.1888820
-32.6915730,143.1888540
-32.6915610,143.1888270
-32.6915500,143.1888010
-32.6915360,143.1887690
-32.6915230,143.1887380
-32.6915100,143.1887100
-32.6914990,143.1886830
-32.6914860,143.1886530
-32.6914740,143.1886250
-32.6914620,143.1885970
-32.6914500,143.1885700
-32.6914390,143.1885440
-32.6914280,143.1885180
-32.6914160,143.1884910
-32.6914050,143.1884650
-32.6913930,143.1884360
-32.6913810,143.1884080
-32.6913690,143.1883810
-32.6913560,143.1883500
-32.6913440,143.1883230
-32.6913320,143.1882940
-32.6913180,143.1882630
-32.6913040,143.1882290
-32.6912920,143.1882030
-32.6912800,143.1881740
-32.6912670,143.1881450
-32.6912540,143.1881150
-32.6912410,143.1880840
-32.6912270,143.1880520
-32.6912120,143.1880180
-32.6911970,143.1879840
-32.6911820,143.1879480
-32.6911660,143.1879110
-32.6911500,143.1878730
-32.6911330,143.1878350
-32.6911220,143.1878080
-32.6911110,143.1877810
-32.6910990,143.1877550
-32.6910870,143.1877270
-32.6910750,143.1877000
-32.6910630,143.1876710
-32.6910510,143.1876430
-32.6910390,143.1876150
-32.6910260,143.1875860
-32.6910140,143.1875570
-32.6910010,143.1875280
-32.6909890,143.1874990
-32.6909760,143.1874700
-32.6909630,143.1874400
-32.6909500,143.1874100
-32.6909370,143.1873790
-32.6909240,143.1873490
-32.6909110,143.1873190
-32.6908970,143.1872880
-32.6908840,143.1872570
-32.6908710,143.1872260
-32.6908570,143.1871950
-32.6908430,143.1871630
-32.6908300,143.1871310
-32.6908160,143.1870990
-32.6908030,143.1870670
-32.6907890,143.1870360
-32.6907750,143.1870040
-32.6907610,143.1869720
-32.6907480,143.1869400
-32.6907340,143.1869080
-32.6907200,143.1868760
-32.6907060,143.1868450
-32.6906930,143.1868130
-32.6906790,143.1867810
-32.6906650,143.1867490
-32.6906510,143.1867170
-32.6906380,143.1866850
-32.6906240,143.1866530
-32.6906100,143.1866210
-32.6905960,143.1865890
-32.6905820,143.1865570
-32.6905690,143.1865250
-32.6905550,143.1864930
-32.6905410,143.1864610
-32.6905270,143.1864300
-32.6905140,143.1863980
-32.6905000,143.1863660
-32.6904860,143.1863340
-32.6904730,143.1863030
-32.6904590,143.1862720
-32.6904460,143.1862410
-32.6904320,143.1862100
-32.6904190,143.1861790
-32.6904060,143.1861480
-32.6903930,143.1861180
-32.6903800,143.1860870
-32.6903670,143.1860570
-32.6903540,143.1860270
-32.6903400,143.1859970
-32.6903280,143.1859670
-32.6903150,143.1859370
-32.6903020,143.1859070
-32.6902890,143.1858770
-32.6902760,143.1858470
-32.6902630,143.1858170
-32.6902500,143.1857880
-32.6902380,143.1857580
-32.6902250,143.1857290
-32.6902120,143.1856990
-32.6902000,143.1856700
-32.6901870,143.1856410
-32.6901740,143.1856120
-32.6901620,143.1855820
-32.6901490,143.1855530
-32.6901360,143.1855240
-32.6901240,143.1854950
-32.6901110,143.1854660
-32.6900990,143.1854360
-32.6900860,143.1854070
-32.6900740,143.1853780
-32.6900610,143.1853490
-32.6900480,143.1853190
-32.6900360,143.1852900
-32.6900230,143.1852600
-32.6900100,143.1852310
-32.6899970,143.1852010
-32.6899840,143.1851720
-32.6899720,143.1851420
-32.6899590,143.1851130
-32.6899460,143.1850830
-32.6899340,143.1850540
-32.6899210,143.1850250
-32.6899090,143.1849960
-32.6898970,143.1849680
-32.6898840,143.1849390
-32.6898720,143.1849110
-32.6898600,143.1848830
-32.6898480,143.1848550
-32.6898360,143.1848270
-32.6898240,143.1847990
-32.6898120,143.1847710
-32.6898000,143.1847430
-32.6897880,143.1847150
-32.6897750,143.1846870
-32.6897630,143.1846580
-32.6897510,143.1846300
-32.6897380,143.1846010
-32.6897260,143.1845720
-32.6897130,143.1845430
-32.6897000,143.1845130
-32.6896880,143.1844830
-32.6896750,143.1844530
-32.6896620,143.1844230
-32.6896490,143.1843930
-32.6896360,143.1843630
-32.6896230,143.1843330
-32.6896090,143.1843020
-32.6895960,143.1842710
-32.6895830,143.1842400
-32.6895690,143.1842090
-32.6895560,143.1841780
-32.6895420,143.1841460
-32.6895290,143.1841150
-32.6895150,143.1840830
-32.6895010,143.1840510
-32.6894870,143.1840190
-32.6894740,143.1839870
-32.6894600,143.1839550
-32.6894450,143.1839220
-32.6894310,143.1838890
-32.6894170,143.1838570
-32.6894030,143.1838240
-32.6893890,143.1837900
-32.6893740,143.1837570
-32.6893600,143.1837230
-32.6893450,143.1836900
-32.6893310,143.1836560
-32.6893160,143.1836220
-32.6893020,143.1835890
-32.6892910,143.1835630
-32.6892760,143.1835290
-32.6892610,143.1834950
-32.6892460,143.1834610
-32.6892350,143.1834350
-32.6892240,143.1834090
-32.6892130,143.1833830
-32.6892020,143.1833570
-32.6891900,143.1833310
-32.6891790,143.1833050
-32.6891680,143.1832780
-32.6891530,143.1832430
-32.6891410,143.1832170
-32.6891300,143.1831900
-32.6891180,143.1831630
-32.6891070,143.1831360
-32.6890950,143.1831100
-32.6890830,143.1830830
-32.6890720,143.1830550
-32.6890600,143.1830280
-32.6890480,143.1830010
-32.6890370,143.1829740
-32.6890250,143.1829460
-32.6890130,143.1829190
-32.6890010,143.1828910
-32.6889890,143.1828630
-32.6889770,143.1828360
-32.6889650,143.1828080
-32.6889530,143.1827800
-32.6889410,143.1827520
-32.6889280,143.1827240
-32.6889170,143.1826960
-32.6889040,143.1826680
-32.6888920,143.1826400
-32.6888800,143.1826120
-32.6888680,143.1825840
-32.6888560,143.1825560
-32.6888440,143.1825290
-32.6888320,143.1825010
-32.6888200,143.1824730
-32.6888080,143.1824450
-32.6887970,143.1824180
-32.6887840,143.1823900
-32.6887730,143.1823630
-32.6887610,143.1823360
-32.6887500,143.1823090
-32.6887380,143.1822820
-32.6887260,143.1822550
-32.6887150,143.1822280
-32.6887030,143.1822010
-32.6886910,143.1821740
-32.6886800,143.1821470
-32.6886680,143.1821210
-32.6886570,143.1820940
-32.6886450,143.1820680
-32.6886340,143.1820420
-32.6886230,143.1820160
-32.6886120,143.1819890
-32.6886000,143.1819630
-32.6885890,143.1819370
-32.6885780,143.1819120
-32.6885670,143.1818860
-32.6885520,143.1818520
-32.6885370,143.1818170
-32.6885230,143.1817840
-32.6885080,143.1817500
-32.6884940,143.1817160
-32.6884790,143.1816830
-32.6884650,143.1816500
-32.6884510,143.1816160
-32.6884360,143.1815830
-32.6884220,143.1815510
-32.6884080,143.1815180
-32.6883940,143.1814860
-32.6883800,143.1814530
-32.6883670,143.1814210
-32.6883530,143.1813890
-32.6883390,143.1813580
-32.6883250,143.1813260
-32.6883120,143.1812940
-32.6882980,143.1812640
-32.6882850,143.1812320
-32.6882710,143.1812010
-32.6882580,143.1811700
-32.6882450,143.1811390
-32.6882320,143.1811090
-32.6882190,143.1810790
-32.6882060,143.1810480
-32.6881930,143.1810180
-32.6881800,143.1809890
-32.6881670,143.1809590
-32.6881540,143.1809290
-32.6881420,143.1809000
-32.6881280,143.1808700
-32.6881160,143.1808400
-32.6881030,143.1808110
-32.6880900,143.1807810
-32.6880780,143.1807520
-32.6880650,143.1807230
-32.6880520,143.1806930
-32.6880400,143.1806640
-32.6880270,143.1806340
-32.6880140,143.1806040
-32.6880010,143.1805740
-32.6879880,143.1805440
-32.6879750,143.1805140
-32.6879620,143.1804840
-32.6879490,143.1804540
-32.6879360,143.1804240
-32.6879240,143.1803950
-32.6879110,143.1803650
-32.6878990,143.1803370
-32.6878860,143.1803080
-32.6878740,143.1802800
-32.6878620,143.1802520
-32.6878500,143.1802240
-32.6878380,143.1801960
-32.6878260,143.1801690
-32.6878150,143.1801420
-32.6878030,143.1801160
-32.6877920,143.1800890
-32.6877810,143.1800630
-32.6877690,143.1800380
-32.6877530,143.1799990
-32.6877370,143.1799620
-32.6877210,143.1799250
-32.6877060,143.1798890
-32.6876900,143.1798540
-32.6876750,143.1798190
-32.6876610,143.1797850
-32.6876460,143.1797520
-32.6876320,143.1797190
-32.6876180,143.1796870
-32.6876050,143.1796550
-32.6875910,143.1796250
-32.6875780,143.1795950
-32.6875660,143.1795650
-32.6875530,143.1795360
-32.6875410,143.1795080
-32.6875280,143.1794790
-32.6875160,143.1794500
-32.6875040,143.1794220
-32.6874920,143.1793940
-32.6874810,143.1793690
-32.6874670,143.1793360
-32.6874530,143.1793050
-32.6874410,143.1792760
-32.6874290,143.1792490
-32.6874160,143.1792190
-32.6874040,143.1791900
-32.6873910,143.1791600
-32.6873790,143.1791330
-32.6873680,143.1791070
-32.6873560,143.1790800
-32.6873450,143.1790540
-32.6873340,143.1790270
-32.6873210,143.1789990
-32.6873090,143.1789710
-32.6872980,143.1789440
-32.6872840,143.1789140
-32.6872690,143.1788810
-32.6872580,143.1788540
-32.6872450,143.1788250
-32.6872320,143.1787960
-32.6872190,143.1787650
-32.6872050,143.1787340
-32.6871900,143.1787020
-32.6871750,143.1786680
-32.6871590,143.1786330
-32.6871430,143.1785960
-32.6871260,143.1785580
-32.6871140,143.1785320
-32.6871020,143.1785050
-32.6870890,143.1784780
-32.6870770,143.1784510
-32.6870630,143.1784230
-32.6870500,143.1783950
-32.6870370,143.1783660
-32.6870240,143.1783380
-32.6870100,143.1783090
-32.6869970,143.1782800
-32.6869830,143.1782510
-32.6869690,143.1782220
-32.6869550,143.1781930
-32.6869410,143.1781630
-32.6869270,143.1781340
-32.6869130,143.1781040
-32.6868980,143.1780740
-32.6868840,143.1780440
-32.6868690,143.1780140
-32.6868540,143.1779840
-32.6868400,143.1779540
-32.6868250,143.1779240
-32.6868110,143.1778950
-32.6867970,143.1778660
-32.6867820,143.1778380
-32.6867680,143.1778090
-32.6867540,143.1777810
-32.6867400,143.1777540
-32.6867260,143.1777260
-32.6867130,143.1776990
-32.6866990,143.1776720
-32.6866860,143.1776460
-32.6866720,143.1776200
-32.6866590,143.1775940
-32.6866460,143.1775680
-32.6866330,143.1775430
-32.6866200,143.1775180
-32.6866010,143.1774810
-32.6865820,143.1774440
-32.6865630,143.1774090
-32.6865440,143.1773740
-32.6865260,143.1773390
-32.6865090,143.1773050
-32.6864910,143.1772720
-32.6864740,143.1772400
-32.6864570,143.1772080
-32.6864400,143.1771770
-32.6864240,143.1771470
-32.6864080,143.1771170
-32.6863920,143.1770880
-32.6863760,143.1770600
-32.6863610,143.1770320
-32.6863450,143.1770040
-32.6863300,143.1769760
-32.6863150,143.1769490
-32.6863000,143.1769230
-32.6862860,143.1768980
-32.6862680,143.1768650
-32.6862510,143.1768340
-32.6862340,143.1768050
-32.6862190,143.1767770
-32.6862040,143.1767510
-32.6861890,143.1767260
-32.6861720,143.1766960
-32.6861570,143.1766690
-32.6861420,143.1766420
-32.6861260,143.1766160
-32.6861110,143.1765890
-32.6860950,143.1765620
-32.6860800,143.1765340
-32.6860640,143.1765080
-32.6860500,143.1764830
-32.6860350,143.1764580
-32.6860200,143.1764310
-32.6860060,143.1764060
-32.6859900,143.1763810
-32.6859730,143.1763500
-32.6859570,143.1763230
-32.6859400,143.1762940
-32.6859210,143.1762620
-32.6859060,143.1762360
-32.6858910,143.1762100
-32.6858750,143.1761820
-32.6858580,143.1761540
-32.6858410,143.1761250
-32.6858230,143.1760950
-32.6858050,143.1760630
-32.6857860,143.1760310
-32.6857660,143.1759970
-32.6857460,143.1759620
-32.6857250,143.1759260
-32.6857110,143.1759020
-32.6856960,143.1758770
-32.6856820,143.1758520
-32.6856670,143.1758270
-32.6856520,143.1758010
-32.6856370,143.1757760
-32.6856220,143.1757500
-32.6856070,143.1757240
-32.6855920,143.1756980
-32.6855760,143.1756720
-32.6855610,143.1756460
-32.6855460,143.1756190
-32.6855300,143.1755920
-32.6855150,143.1755660
-32.6854990,143.1755410
-32.6854850,143.1755150
-32.6854700,143.1754900
-32.6854550,143.1754650
-32.6854410,143.1754400
-32.6854260,143.1754150
-32.6854050,143.1753790
-32.6853850,143.1753440
-32.6853640,143.1753090
-32.6853440,143.1752750
-32.6853250,143.1752410
-32.6853060,143.1752080
-32.6852870,143.1751760
-32.6852680,143.1751450
-32.6852500,143.1751140
-32.6852330,143.1750840
-32.6852160,143.1750540
-32.6851990,143.1750260
-32.6851820,143.1749970
-32.6851660,143.1749700
-32.6851510,143.1749430
-32.6851350,143.1749170
-32.6851200,143.1748920
-32.6851060,143.1748660
-32.6850910,143.1748410
-32.6850760,143.1748160
-32.6850620,143.1747900
-32.6850430,143.1747590
-32.6850260,143.1747290
-32.6850090,143.1747010
-32.6849940,143.1746750
-32.6849770,143.1746460
-32.6849610,143.1746190
-32.6849450,143.1745910
-32.6849300,143.1745660
-32.6849150,143.1745400
-32.6849010,143.1745160
-32.6848860,143.1744900
-32.6848710,143.1744650
-32.6848620,143.1744490
-32.6848570,143.1744400
-32.6848420,143.1744150
-32.6848260,143.1743880
-32.6848110,143.1743610
-32.6847950,143.1743340
-32.6847780,143.1743040
-32.6847620,143.1742780
-32.6847460,143.1742500
-32.6847290,143.1742210
-32.6847110,143.1741900
-32.6846970,143.1741660
-32.6846820,143.1741410
-32.6846670,143.1741150
-32.6846510,143.1740880
-32.6846350,143.1740590
-32.6846180,143.1740300
-32.6846010,143.1740010
-32.6845830,143.1739710
-32.6845650,143.1739400
-32.6845470,143.1739080
-32.6845280,143.1738760
-32.6845080,143.1738420
-32.6844880,143.1738080
-32.6844670,143.1737720
-32.6844460,143.1737360
-32.6844310,143.1737110
-32.6844170,143.1736860
-32.6844020,143.1736600
-32.6843870,143.1736340
-32.6843710,143.1736080
-32.6843560,143.1735820
-32.6843410,143.1735550
-32.6843250,143.1735280
-32.6843090,143.1735010
-32.6842930,143.1734740
-32.6842770,143.1734460
-32.6842610,143.1734190
-32.6842440,143.1733900
-32.6842280,143.1733620
-32.6842110,143.1733340
-32.6841950,143.1733050
-32.6841780,143.1732760
-32.6841610,143.1732470
-32.6841440,143.1732180
-32.6841270,143.1731890
-32.6841090,143.1731590
-32.6840920,143.1731300
-32.6840750,143.1731000
-32.6840570,143.1730700
-32.6840400,143.1730400
-32.6840220,143.1730100
-32.6840050,143.1729790
-32.6839870,143.1729490
-32.6839690,143.1729180
-32.6839510,143.1728870
-32.6839330,143.1728560
-32.6839140,143.1728250
-32.6838960,143.1727940
-32.6838780,143.1727620
-32.6838600,143.1727310
-32.6838410,143.1726990
-32.6838220,143.1726670
-32.6838040,143.1726350
-32.6837850,143.1726030
-32.6837660,143.1725710
-32.6837520,143.1725460
-32.6837380,143.1725220
-32.6837230,143.1724980
-32.6837040,143.1724650
-32.6836900,143.1724410
-32.6836760,143.1724160
-32.6836620,143.1723920
-32.6836470,143.1723670
-32.6836330,143.1723420
-32.6836190,143.1723180
-32.6836040,143.1722930
-32.6835900,143.1722690
-32.6835760,143.1722440
-32.6835560,143.1722110
-32.6835420,143.1721860
-32.6835270,143.1721620
-32.6835130,143.1721370
-32.6834990,143.1721120
-32.6834850,143.1720880
-32.6834660,143.1720560
-32.6834520,143.1720320
-32.6834330,143.1720000
-32.6834140,143.1719680
-32.6833960,143.1719360
-32.6833780,143.1719040
-32.6833590,143.1718730
-32.6833410,143.1718420
-32.6833230,143.1718110
-32.6833050,143.1717800
-32.6832870,143.1717500
-32.6832690,143.1717200
-32.6832520,143.1716890
-32.6832340,143.1716600
-32.6832170,143.1716290
-32.6832000,143.1716000
-32.6831820,143.1715700
-32.6831650,143.1715410
-32.6831480,143.1715120
-32.6831310,143.1714830
-32.6831140,143.1714540
-32.6830970,143.1714240
-32.6830800,143.1713950
-32.6830630,143.1713660
-32.6830460,143.1713370
-32.6830300,143.1713090
-32.6830130,143.1712810
-32.6829970,143.1712530
-32.6829810,143.1712250
-32.6829650,143.1711980
-32.6829490,143.1711710
-32.6829340,143.1711440
-32.6829180,143.1711180
-32.6829030,143.1710920
-32.6828880,143.1710660
-32.6828730,143.1710400
-32.6828590,143.1710150
-32.6828440,143.1709900
-32.6828300,143.1709660
-32.6828160,143.1709410
-32.6827950,143.1709060
-32.6827740,143.1708710
-32.6827540,143.1708360
-32.6827340,143.1708030
-32.6827150,143.1707690
-32.6826960,143.1707370
-32.6826780,143.1707050
-32.6826600,143.1706740
-32.6826420,143.1706440
-32.6826250,143.1706140
-32.6826080,143.1705850
-32.6825910,143.1705570
-32.6825750,143.1705290
-32.6825590,143.1705020
-32.6825440,143.1704760
-32.6825280,143.1704490
-32.6825130,143.1704230
-32.6824970,143.1703960
-32.6824820,143.1703710
-32.6824680,143.1703470
-32.6824500,143.1703160
-32.6824330,143.1702870
-32.6824180,143.1702600
-32.6824030,143.1702350
-32.6823870,143.1702070
-32.6823720,143.1701810
-32.6823570,143.1701560
-32.6823400,143.1701280
-32.6823250,143.1701020
-32.6823100,143.1700770
-32.6822950,143.1700510
-32.6822810,143.1700260
-32.6822640,143.1699980
-32.6822500,143.1699730
-32.6822340,143.1699450
-32.6822190,143.1699200
-32.6822030,143.1698920
-32.6821850,143.1698610
-32.6821710,143.1698370
-32.6821560,143.1698110
-32.6821400,143.1697840
-32.6821230,143.1697550
-32.6821050,143.1697250
-32.6820870,143.1696930
-32.6820670,143.1696600
-32.6820480,143.1696260
-32.6820270,143.1695910
